0.16048,0.40918,0.59079,0.45838,0.14899,0.62458,0.28369
0.42167,0.10067,0.35083,0.68839,0.16137,0.92047,0.42689
0.77426,0.93242,0.49044,0.58319,0.33005,0.048265,0.48812
0.68698,0.65169,0.69911,0.57032,0.82138,0.29295,0.24453
0.58213,0.14225,0.9503,0.24129,0.075287,0.19131,0.31715
0.044794,0.82245,0.0372,0.86651,0.90804,0.53884,0.014327
0.1231,0.45584,0.2818,0.0028203,0.66886,0.64433,0.47548
0.35435,0.34528,0.51801,0.72233,0.60791,0.22067,0.72039
0.21102,0.27332,0.30183,0.88369,0.63626,0.77247,0.064857
0.88053,0.18797,0.064832,0.025275,0.44441,0.54712,0.35834
0.1123,0.99184,0.86395,0.51751,0.015646,0.024212,0.38641
0.54515,0.76744,0.85393,0.39694,0.43736,0.87466,0.59932
0.45235,0.59082,0.90061,0.789,0.71199,0.20231,0.76366
0.086725,0.85595,0.39215,0.10186,0.7848,0.85767,0.41253
0.93366,0.77244,0.58224,0.74043,0.69461,0.18453,0.7735
0.4074,0.75072,0.89251,0.25608,0.090679,0.56486,0.70457
0.46664,0.63483,0.61023,0.40857,0.95744,0.27916,0.61449
0.43977,0.30523,0.97912,0.53631,0.53999,0.44024,0.13935
0.92246,0.062558,0.4718,0.029011,0.80977,0.44881,0.502
0.6348,0.38253,0.72699,0.62971,0.21646,0.95197,0.20647
0.7069,0.81308,0.70893,0.91281,0.01235,0.37372,0.12254
0.53384,0.052813,0.21755,0.1345,0.87646,0.69673,0.80039
0.14179,0.60805,0.56253,0.8345,0.48013,0.6768,0.53835
0.52615,0.89025,0.24005,0.14674,0.1717,0.090953,0.52823
0.24756,0.79841,0.33018,0.84909,0.55904,0.49095,0.84426
0.035652,0.94715,0.63564,0.77006,0.86383,0.30266,0.86345
0.73877,0.97213,0.55662,0.4306,0.061053,0.96883,0.049262
0.6239,0.54027,0.61653,0.55619,0.34475,0.1598,0.44287
0.6808,0.43322,0.92583,0.35159,0.26355,0.0067941,0.90523
0.30491,0.24581,0.53352,0.31613,0.55123,0.9783,0.37415
0.6558,0.65803,0.44375,0.072329,0.72469,0.42324,0.55103
0.81388,0.037791,0.94045,0.89271,0.273,0.26163,0.46267
0.014601,0.71361,0.47046,0.77506,0.51094,0.34462,0.17842
0.74414,0.90846,0.96302,0.47563,0.29734,0.75315,0.16124
0.90675,0.15947,0.36385,0.22782,0.11394,0.89969,0.33738
0.99383,0.52117,0.68166,0.93922,0.41687,0.79444,0.95735
0.60305,0.1772,0.73874,0.29245,0.11821,0.51537,0.88593
0.22646,0.42369,0.15127,0.45334,0.20651,0.14342,0.22604
0.65887,0.92083,0.42745,0.60868,0.99045,0.036205,0.099088
0.00591,0.86371,0.76678,0.16179,0.19596,0.73008,0.6614
0.1561,0.47177,0.075757,0.20527,0.041566,0.25564,0.73018
0.29185,0.018988,0.82306,0.66592,0.47128,0.81262,0.58318
0.94583,0.61587,0.19118,0.28184,0.2415,0.99663,0.23629
0.82847,0.49109,0.12154,0.091299,0.58212,0.32138,0.0056441
0.56896,0.56197,0.011884,0.80973,0.59158,0.84543,0.98879
0.23972,0.55414,0.32694,0.98096,0.89554,0.70698,0.74419
0.76324,0.83354,0.10902,0.19642,0.83223,0.71841,0.9524
0.18075,0.72821,0.65011,0.61443,0.39875,0.39199,0.67937
0.4775,0.46324,0.99836,0.33575,0.13171,0.60773,0.93907
0.39017,0.013542,0.18408,0.26516,0.7416,0.23614,0.11123
0.32112,0.69411,0.054768,0.11761,0.61548,0.82572,0.92808
0.84228,0.73501,0.26617,0.38433,0.94855,0.90777,0.43065
0.50483,0.15613,0.40221,0.50193,0.76835,0.58498,0.55904
0.38235,0.9707,0.38227,0.36714,0.51907,0.078675,0.28955
0.48637,0.24221,0.51227,0.17449,0.84832,0.46151,0.83012
0.79261,0.20496,0.79625,0.94594,0.25013,0.93771,0.25721
0.34158,0.38723,0.77935,0.81809,0.32772,0.832,0.30161
0.98393,0.32095,0.88066,0.92276,0.7437,0.50891,0.79115
0.07836,0.11848,0.66267,0.67745,0.78614,0.12899,0.032422
0.26533,0.2166,0.29089,0.41472,0.93021,0.77113,0.15063
0.72469,0.50738,0.21249,0.96406,0.37277,0.58912,0.69932
0.19635,0.26778,0.75318,0.314,0.91646,0.12031,0.18779
0.0711,0.09633,0.17058,0.49465,0.35817,0.07131,0.080174
0.27365,0.68243,0.81202,0.75164,0.98144,0.47681,0.8749
0.85254,0.35938,0.24349,0.043197,0.40416,0.36287,0.64137
0.88799,0.58207,0.43598,0.98904,0.49183,0.40072,0.98404
0.36408,0.28582,0.096413,0.7139,0.054313,0.33851,0.60815
0.86093,0.33857,0.13833,0.65532,0.64764,0.10341,0.82839
0.96901,0.88164,0.84145,0.05756,0.30844,0.63691,0.65325
0.58861,0.079059,0.025351,0.58587,0.68356,0.66905,0.34852
0.2082,0.28775,0.75078,0.12881,0.56969,0.55193,0.54633
0.43906,0.49069,0.52883,0.19998,0.35172,0.30651,0.034382
0.88894,0.80749,0.64031,0.06569,0.036935,0.98022,0.56337
0.41317,0.51288,0.43563,0.32128,0.60892,0.9289,0.72574
0.33921,0.552,0.56667,0.063113,0.94579,0.30138,0.30368
0.34669,0.55776,0.73227,0.021038,0.88067,0.54414,0.94416
0.73564,0.4929,0.58089,0.11388,0.73153,0.8066,0.2149
0.68147,0.50098,0.7718,0.047345,0.7391,0.077452,0.13753
0.24901,0.86064,0.99313,0.12279,0.68314,0.37817,0.73317
0.024146,0.50673,0.96397,0.20219,0.61927,0.133,0.5748
0.3088,0.51854,0.43602,0.16997,0.98777,0.91698,0.29483
0.73502,0.99767,0.31793,0.18315,0.67872,0.91541,0.1963
0.52188,0.71527,0.79181,0.21696,0.59972,0.21922,0.80785
0.21013,0.16268,0.73059,0.12528,0.91003,0.78261,0.082406
0.92524,0.019108,0.62508,0.27154,0.61665,0.77037,0.49562
0.20274,0.63081,0.96936,0.094207,0.96506,0.30294,0.70656
