0.415101823152043,0.675541797613293,0.466102228448534,0.133012302638795,0.00157255656294872,0.316318845536046,0.810448265956389
0.390215971983793,0.919694985241755,0.248913802335264,0.822311336834592,0.0810710475886168,0.269277616161349,0.186932674572869
0.916661920589481,0.745272218758611,0.989351679773991,0.682229442022754,0.733031456828251,0.138501363506685,0.00395064579374998
0.347220552881597,0.0126142199999995,0.074669575710757,0.884911066564009,0.130816999915698,0.548116311471351,0.680124274494086
0.268564513422083,0.600007967855395,0.899226948146703,0.0752109120069744,0.199062352892574,0.740499699189387,0.627076416459778
0.40612646541177,0.947545798060417,0.405540846482697,0.746457181394517,0.0887212667657355,0.74991159232572,0.0598622050184317
0.644079102293429,0.0533239051458058,0.762025528960105,0.597148257914634,0.337327956586936,0.711566247617403,0.0996018958422737
0.0120639831378161,0.973680706151088,0.146526227925861,0.0497472302984389,0.0476872798762974,0.525122263334327,0.894740735349401
0.189283507852688,0.38542750226875,0.0631155673601254,0.722008490697976,0.837113932862143,0.193373560218224,0.400005100482739
0.617775525747767,0.231659236275637,0.13783327781206,0.505462937086486,0.702526220672327,0.666722328120652,0.905124687440673
0.494514965194721,0.253722789262002,0.714974686273689,0.37486556334423,0.716540553656611,0.591280285240714,0.352928599229117
0.72746158776882,0.427348578701424,0.665438155097671,0.127103042438114,0.853064552063494,0.504360391828907,0.814943903363507
0.210907133683326,0.465810480758101,0.687353322383052,0.297442386180609,0.773810991899424,0.391520365842687,0.636283108833591
0.981945998584551,0.805512093443088,0.0136486058051671,0.95652276375501,0.65934176037312,0.629011795046545,0.133765111567677
0.807357628685831,0.13351698637089,0.332060648317353,0.670830285539707,0.494833396458189,0.117302348167955,0.942646041025242
0.756182324211538,0.224009035988938,0.216409885063223,0.392619033244071,0.82473396334933,0.17346119331365,0.334490984528598
0.334099794221542,0.177776458970552,0.855077318901331,0.538457242520931,0.470048775995692,0.786115655847186,0.832662943719079
0.899681613628747,0.262815024367238,0.905708432341093,0.435767826487318,0.53451723041877,0.785582845532849,0.415459920610876
0.140318151788688,0.186074931813199,0.049625130909142,0.627449861404994,0.524235483575033,0.374262581282102,0.20873552667141
0.0489263868565032,0.578768648425399,0.263484230759269,0.465606216430715,0.751268790177899,0.0614611475879576,0.96950289091933
0.762537139944596,0.286416990958433,0.179718887353431,0.26821255401738,0.26191154180263,0.853975354452789,0.573385671358209
0.710923113312443,0.280633434737064,0.192308728513423,0.521129266735744,0.2441349252596,0.370377801521355,0.234269143233096
0.609410592289436,0.118455659878056,0.649739832559329,0.893985922405673,0.303270320920115,0.0921412694841473,0.692482701188612
0.272933449293725,0.0205851232066499,0.428171165489315,0.0399712035042032,0.766541001358458,0.558936316583532,0.446217203508311
0.365978978335217,0.723256527445468,0.930956846297021,0.925247099620755,0.973416829249539,0.690762470389413,0.438676184245136
0.479417423499,0.550141516231462,0.36918618476676,0.781704333458966,0.509089795951422,0.299098107349908,0.9838507748479
0.0796871346887294,0.11121778303127,0.614356862235089,0.76737280667594,0.124853434615044,0.864911468551679,0.524290689810224
0.951952444650197,0.656305670026115,0.0238483168550867,0.279710432806468,0.206600593749782,0.805763972130367,0.374426763445203
0.667414576514437,0.780509813089482,0.883192782566037,0.579942581706404,0.370803073390661,0.72363183509091,0.285075876750048
0.128197363899475,0.455713131370768,0.512481027509239,0.210452705003628,0.449636277943625,0.405620123289736,0.738854542420724
0.0687409414599335,0.834482250025772,0.543411555605117,0.796206075981954,0.42432672747548,0.0821445880405868,0.951114274051565
0.561137337998853,0.688499897090667,0.274179685870584,0.444310454781237,0.69106540155074,0.940550983978821,0.036636337921384
0.218221425935848,0.89437890585559,0.158732571112016,0.104342435631589,0.86963083180207,0.881040115462924,0.257271013557841
0.165946041287346,0.540175130947762,0.946419460903586,0.801064701100173,0.640034080134425,0.145444749850256,0.15737083751582
0.0373470594366537,0.159665850512354,0.973024679283094,0.15877604580464,0.610871349103539,0.622069151185085,0.609002853195159
0.429620854098405,0.356008221821482,0.0930235764777405,0.735322594095187,0.289442612136946,0.249241229410247,0.321878776909881
0.835182399183921,0.913337495517178,0.602904655952586,0.644570965010624,0.884581384652229,0.900596104053249,0.152255134266173
0.588941202311577,0.501384776953761,0.0317920069629891,0.181302815877639,0.484998793238385,0.985761373080632,0.704998311456476
0.939213606416582,0.764460669304254,0.858691705788401,0.70351645614243,0.88581622019303,0.898258284586934,0.508249624355748
0.551257598737705,0.203315859888674,0.789853538844827,0.303155746237167,0.32274240816398,0.453743446094744,0.0744510409405072
0.689908768745938,0.0574408225790069,0.639181238330735,0.993616259684407,0.811850944825415,0.161795634750209,0.216301842237172
0.382239604762888,0.592845048298714,0.208524600700372,0.91009854630791,0.93300297965389,0.672302123631504,0.998366020467229
0.640264245023423,0.817623762927544,0.56195184495942,0.00484304541739489,0.959156199434645,0.113453243381647,0.105448290587076
0.585574581689392,0.3644939568652,0.589430792360688,0.362672965871569,0.223103031349463,0.356737902597826,0.483927577686325
0.300076252132949,0.149178846783379,0.958296470324981,0.934225147448309,0.594922920849828,0.0381876761445246,0.123404906856338
0.327094705488385,0.942542870148736,0.432305797173698,0.56286600730351,0.542906875691133,0.95277332679547,0.465765593441789
0.519529256745091,0.566530025810878,0.734533134767474,0.548434030574814,0.350528267446591,0.0271245641903196,0.851530400468263
0.774311104673325,0.312387824087909,0.573522662957049,0.850154538599884,0.172469722727089,0.531949179408737,0.487779739788395
0.23603413748062,0.634725187359017,0.785046326685461,0.315851661298828,0.950428562559281,0.974684943539785,0.305864194975487
0.912563107624621,0.314351962621632,0.702138544467222,0.85811203096837,0.234639312972666,0.491826765979975,0.915572152950974
0.796146411593654,0.0960528450846282,0.124803630622574,0.227373014697604,0.79079191137216,0.60327109347783,0.748143830011239
0.460260534254451,0.866277844227652,0.840012371579835,0.057686222773045,0.15144410253485,0.821044842910324,0.0178947175333034
0.185003930282889,0.440168767935757,0.288762336883444,0.345552998814308,0.105229389739771,0.471084932136003,0.25420199696552
0.825651112151193,0.970830999868813,0.450437235411191,0.0191416772664409,0.0619194242535651,0.232612646554864,0.55990866833064
0.452776558190264,0.998690662375043,0.815616125911925,0.0967218424676495,0.171307819611601,0.762751300427875,0.396013532594367
0.851563752318074,0.386757350235834,0.317450394307755,0.424216845843161,0.643712863414295,0.224163749591704,0.660282491491499
0.872159428031653,0.49096309365729,0.523021147882743,0.833707789836359,0.0298968734081146,0.211580634185445,0.590874933000315
0.103695904429591,0.515021472305371,0.376868405144244,0.495569054959813,0.28270169670084,0.00874176205646407,0.535183167019292
0.294568725623602,0.788829226498172,0.241960364243751,0.967363466307262,0.38328334919534,0.9648474420978,0.0498909672891101
0.541052638032212,0.733045813039387,0.538964322590639,0.604717100920157,0.39691771094893,0.0456884031155007,0.554928734723917
0.244093143444923,0.885612477829881,0.314083656049073,0.336743840117177,0.558813479157315,0.273404649607043,0.18495171444482
0.987390708762975,0.84410090683685,0.105297730879322,0.236594637572751,0.987130965716061,0.473726604346836,0.772003265703052
0.969740405935802,0.670240491166302,0.923059500237961,0.688262005755964,0.43711567984119,0.832395252679609,0.716119814637464
0.0984758872539546,0.406488426418867,0.472990917239257,0.19323824752121,0.913128783645118,0.649831292093544,0.859473684782868
0.503560822796693,0.47496970235049,0.49318693581012,0.483371116387906,0.924535648787959,0.302934940192359,0.370047265132228
0.0156039551244218,0.71215191736152,0.814198965379459,0.147969531052751,0.0203932936378879,0.436816649738385,0.759021827238827
0.870913328069679,0.0352835966580499,0.681963006638148,0.982574938951704,0.621843285698548,0.337738164496811,0.795132596802687
0.734155142269662,0.339968768500354,0.352135167296185,0.250466412160439,0.575457787456033,0.426064056158082,0.289022482926114
0.684370079151675,0.0743770736261331,0.387738196573814,0.410536085346267,0.673829039406139,0.928393264984503,0.656359600318865
0.151175367243914,0.615046009034118,0.746222730914882,0.628868749047343,0.408516047376142,0.581344871817526,0.880457212548778
0.468354368923559,0.148357066408822,0.219182767297466,0.575792295679009,0.53942253760553,0.644678724192939,0.562912679495916
0.640420231585124,0.541630152628388,0.760491717738795,0.477348353741364,0.547122413394769,0.377311028970992,0.308293788397917
0.708646637300966,0.271932801147644,0.381994128776937,0.259859372433177,0.102280345158114,0.534046927807779,0.742558193576174
0.443043463303421,0.125416046656595,0.478798881415705,0.00709433423779151,0.582158333179408,0.452261610086079,0.783720487457221
0.679028137042665,0.0775996589299383,0.840830443219724,0.292552930425758,0.44582861097294,0.593058718274275,0.333799482552985
0.210843244173674,0.444632448349071,0.752435154692737,0.0987504970378776,0.233554563406938,0.494282114414126,0.613290336809694
