2.86613527895716,11.4730634739505
4.78050355884453,13.1378197412279
7.84006979170105,5.30633485852693
8.76062645515476,11.2118590682788
5.990912107858,6.01299305908074
6.40808544210187,12.041057766949
3.11599716507481,3.86431447442864
3.84273117797976,0.868708988091115
0.194532527693993,2.75197099431754
0.974574669432942,9.76988761492342
9.19352633971236,3.35357518846778
1.51399172957192,4.75398233551938
7.29196610553358,14.4613663572529
5.28340007119216,0.204724072128171
6.95667172297942,1.87532059706292
1.20827643305177,13.830967734216
8.2752975367289,9.26615640168851
9.8581299426306,8.44784023696802
2.49420996386348,8.22033181609218
4.43737872117777,7.06681296027393
5.05426894760586,11.1662955987557
5.29687808646097,8.48117658697221
5.93655359518314,8.60002324499739
4.75723556108799,8.49088629837616
7.57153053968318,8.75938205122522
1.89602898414632,8.43190433315027
4.38379873286549,9.49056141913486
5.9159542694157,8.44693837192799
6.89673123902718,11.0729321060797
4.70279664422223,8.44629491040143
8.63182397095339,8.39156342556471
8.40369091816653,8.51020374546846
4.62801269669229,8.77406443837291
8.22560234504057,8.43220847133566
8.0336168117055,9.8401207448719
8.57610813284148,8.71634682009801
7.92594911224033,8.75912040193762
7.90120400563538,9.92524551315422
7.85110403258035,9.16535629900424
8.59611013685033,9.43587283873425
4.72967404602659,9.49955188273231
5.91742975410986,9.70671717218985
5.86646514714069,9.50469014701261
8.17092429244164,13.5942494355221
7.98885218270886,9.53931313237668
5.69974595477499,14.5490677421774
0.583977492070842,13.8339851838818
0.364786406134941,14.4489120890761
1.8901055845774,10.1058151637889
8.33208606567906,8.00351461104172
