0.59444,0.075142,0.41844,0.81217,0.69941,0.67548,0.93071
0.82012,0.21904,0.98616,0.40129,0.22901,0.4112,0.38555
0.077037,0.039866,0.26855,0.61986,0.47935,0.72829,0.52707
0.75556,0.54754,0.76923,0.30517,0.39828,0.63804,0.090654
0.50167,0.0056942,0.33461,0.51244,0.78723,0.81631,0.11228
0.29059,0.37741,0.80107,0.15071,0.21288,0.025227,0.69832
0.37609,0.42228,0.65955,0.9846,0.11217,0.35854,0.48075
0.40299,0.2715,0.72597,0.68187,0.95419,0.11527,0.20745
0.23793,0.74802,0.39459,0.10921,0.085114,0.73031,0.35374
0.34882,0.79913,0.51636,0.61063,0.65738,0.61105,0.98586
0.84031,0.44532,0.92981,0.28609,0.047111,0.041131,0.8995
0.058903,0.058185,0.076173,0.37052,0.37459,0.56852,0.73088
0.65634,0.56726,0.5141,0.79192,0.11503,0.049989,0.49598
0.63369,0.77601,0.58865,0.53461,0.17821,0.37796,0.78203
0.57974,0.97312,0.015871,0.85249,0.76479,0.54311,0.57963
0.3948,0.29524,0.53767,0.44685,0.15759,0.85697,0.6542
0.44348,0.3249,0.91883,0.65151,0.88139,0.22831,0.76948
0.9989,0.3331,0.21841,0.55414,0.43762,0.83811,0.97212
0.4264,0.24085,0.031279,0.77661,0.6254,0.44753,0.91205
0.95058,0.051081,0.18045,0.013171,0.78547,0.058798,0.1473
0.26098,0.46221,0.97643,0.91594,0.6823,0.6209,0.66733
0.9745,0.73165,0.43849,0.7206,0.65169,0.19026,0.6728
0.48182,0.83554,0.23011,0.93001,0.59409,0.58922,0.87622
0.6675,0.24844,0.32706,0.76091,0.36873,0.52194,0.036886
0.85984,0.96901,0.70016,0.5595,0.75177,0.8781,0.94526
0.96058,0.13635,0.63929,0.37948,0.90891,0.33562,0.00089029
0.15543,0.89419,0.73533,0.46158,0.63109,0.95197,0.7148
0.19368,0.81767,0.77791,0.23111,0.95879,0.305,0.83709
0.14062,0.59332,0.49186,0.12528,0.92981,0.57902,0.32727
0.12726,0.15835,0.90341,0.71011,0.73245,0.098479,0.073815
0.21374,0.18672,0.11948,0.98769,0.013065,0.50359,0.14019
0.57075,0.7158,0.74786,0.69006,0.81425,0.18349,0.70803
0.32046,0.35737,0.3583,0.35075,0.13557,0.42339,0.50408
0.49365,0.94278,0.13384,0.33386,0.058229,0.65611,0.42501
0.92874,0.95241,0.48405,0.059975,0.21987,0.39975,0.80996
0.013248,0.86116,0.86351,0.95369,0.34012,0.15526,0.81937
0.74128,0.30102,0.56137,0.08889,0.61172,0.70997,0.43548
