0.7872,0.41006,0.95752,0.093794,0.15308,0.22841,0.18507
0.3927,0.21051,0.17759,0.81856,0.52399,0.34497,0.10776
0.62629,0.9134,0.37141,0.17008,0.57736,0.61377,0.20566
0.07102,0.65332,0.51959,0.57269,0.97722,0.52717,0.79348
0.24026,0.99577,0.12708,0.48312,0.025595,0.27549,0.80327
0.90307,0.47167,0.6225,0.33134,0.9711,0.19368,0.33713
0.22414,0.54896,0.020047,0.19382,0.44086,0.90971,0.61213
0.41627,0.43104,0.88066,0.46111,0.80656,0.30782,0.74547
0.15195,0.58299,0.53951,0.43289,0.59885,0.2442,0.5898
0.55544,0.9623,0.44509,0.96083,0.47671,0.54103,0.93298
0.19772,0.38654,0.73881,0.49007,0.29875,0.16447,0.78275
0.84475,0.73622,0.79819,0.2218,0.71984,0.24057,0.083212
0.11643,0.015883,0.21962,0.7678,0.84805,0.33389,0.55614
0.55746,0.060952,0.86212,0.65277,0.18034,0.80919,0.90904
0.050987,0.74991,0.30563,0.843,0.36381,0.031927,0.39366
0.32028,0.81927,0.2134,0.78524,0.31611,0.6271,0.99263
0.20652,0.66981,0.092664,0.36933,0.42513,0.049317,0.9735
0.36606,0.97761,0.97479,0.44601,0.70097,0.77505,0.47902
0.89872,0.4909,0.50701,0.61071,0.18686,0.45967,0.70107
0.97686,0.8631,0.24931,0.51693,0.13481,0.43348,0.24924
0.73058,0.10988,0.75526,0.40178,0.86279,0.6531,0.46711
0.74589,0.46463,0.29778,0.29513,0.76866,0.13967,0.4335
0.10095,0.28076,0.13569,0.1176,0.78458,0.48873,0.29978
0.00811,0.84344,0.71935,0.081139,0.45237,0.35975,0.87975
0.40138,0.045656,0.92926,0.31752,0.39331,0.76632,0.31065
0.63978,0.56206,0.0090761,0.9562,0.94032,0.25944,0.35045
0.81344,0.12271,0.34566,0.6167,0.53503,0.89165,0.15695
0.46395,0.29286,0.32195,0.024478,0.20851,0.54454,0.62885
0.51239,0.4529,0.14603,0.56489,0.64033,0.83948,0.36405
0.17319,0.085775,0.060452,0.35539,0.69795,0.70282,0.1427
0.71843,0.33502,0.33874,0.036878,0.34154,0.20139,0.44916
